no,address,latitude,longitude
11033,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
11147,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
11576,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
11611,서울특별시 은평구 서오릉로 80-1,37.611389448593,126.917060437865
11612,서울특별시 은평구 서오릉로 80-1,37.611389448593,126.917060437865
11678,서울특별시 용산구 유엔빌리지길 80-1,37.5349702762697,127.012855466574
11956,서울특별시 용산구 한강대로62길 45-1,37.5333009037621,126.973602541606
12045,서울특별시 서초구 잠원로 195,37.5144972461851,127.007739201468
12055,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
12120,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
12319,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
12329,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
13043,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
13242,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
13677,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
13681,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
13701,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
13706,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
13968,서울특별시 은평구 서오릉로 80-1,37.611389448593,126.917060437865
14038,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
14532,서울특별시 동대문구 정릉천동로 100,37.5792884594357,127.035007753038
14543,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
14561,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
14565,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
14589,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
14802,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
14803,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
14868,서울특별시 은평구 은평로 116-1,37.6003661114295,126.921814204366
14999,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
15343,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
15397,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
15967,서울특별시 강동구 진황도로 18,37.5340519484587,127.140383870159
16084,서울특별시 은평구 연서로19길 9,37.6141679493272,126.915203815131
16367,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
16421,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
16428,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
16480,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
16677,서울특별시 은평구 서오릉로 80-1,37.611389448593,126.917060437865
16852,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
17034,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
17167,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
17314,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
17419,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
17643,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
17676,서울특별시 강남구 남부순환로 2803,37.4969598110093,127.071448704536
17732,서울특별시 은평구 서오릉로 80-1,37.611389448593,126.917060437865
18054,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
18443,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
18467,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
18658,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
18705,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
18737,서울특별시 은평구 은평로 116-1,37.6003661114295,126.921814204366
18954,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
18968,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
19269,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
19275,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
19276,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
19404,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
19778,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
20109,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
20185,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
20550,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
20551,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
20899,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
20930,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
20931,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
20933,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
21132,서울특별시 강동구 고덕로25길 13-11,37.5557603254156,127.136474706388
21136,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
21395,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
21635,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
21663,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21664,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21665,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21666,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21667,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21668,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21669,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21670,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21677,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21678,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21679,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21680,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21681,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21682,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21685,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21686,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21687,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21688,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21689,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21690,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21691,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21692,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21693,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21694,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21695,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21696,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21697,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21698,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21699,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21700,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21704,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21705,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21706,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21707,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21708,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21709,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21710,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21711,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21712,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21713,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21714,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21715,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21716,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21717,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21718,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21719,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21720,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21721,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21723,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21725,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21726,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21727,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21728,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21729,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21730,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21731,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21732,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21734,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21735,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21739,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21740,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21754,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21764,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21765,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21766,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21767,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21768,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21769,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21770,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21771,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21772,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21773,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21777,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21778,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21779,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21780,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21781,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21782,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21783,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21784,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21785,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21786,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21787,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21788,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21789,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21790,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21795,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21797,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21798,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21801,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21805,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21806,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21807,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21808,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21809,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21812,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21813,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21814,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21815,서울특별시 동작구 상도로 164,37.5052390339118,126.942164077836
21989,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
22012,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
22017,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
22962,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
22970,서울특별시 강동구 진황도로 12,37.5340519484587,127.140383870159
23041,서울특별시 용산구 한강대로62길 45-1,37.5333009037621,126.973602541606
23094,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
23315,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
23665,서울특별시 서초구 잠원로 195,37.5144972461851,127.007739201468
23670,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
23671,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
23672,서울특별시 서초구 잠원로 195,37.5144972461851,127.007739201468
23690,서울특별시 서초구 잠원로 195,37.5144972461851,127.007739201468
23910,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
23917,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
24178,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
24414,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
24416,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
24765,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
24884,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
24904,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
24963,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
24978,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24982,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24991,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24992,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24993,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24994,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24995,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
24996,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25001,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25002,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25003,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25004,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25005,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25011,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25016,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25017,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25018,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25019,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25021,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25027,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25032,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25034,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25038,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25039,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25041,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25042,서울특별시 동대문구 왕산로 21-14,37.578762991087,127.040657410267
25217,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
25359,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
25505,서울특별시 용산구 한강대로62길 45-1,37.5333009037621,126.973602541606
25594,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
25776,서울특별시 노원구 노원로1길 103,37.6210634812426,127.083403625545
26002,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
26206,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
26222,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
26391,서울특별시 은평구 서오릉로2길 12-1,37.6023507319964,126.927472759394
26559,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
26659,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
26660,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
26664,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
27040,서울특별시 강서구 화곡로21길 71-1,37.5429454041979,126.836543690327
27159,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
27160,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
27178,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
27569,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
27587,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
27632,서울특별시 종로구 평창문화로 171,37.6088949585475,126.97326779629
27721,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
27747,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
27805,서울특별시 은평구 연서로28길 12-1,37.6175663166646,126.921347658199
27935,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
27993,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
28001,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
28002,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
28336,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
28549,서울특별시 마포구 마포대로19길 8,37.552774512968,126.955195589531
28693,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
29211,서울특별시 서초구 나루터로4길 49,37.5117723729703,127.013404695011
29264,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
29308,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
29445,서울특별시 서초구 신반포로 9,37.5055867976556,127.002955591295
29600,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
29754,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
30049,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
30263,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
30486,서울특별시 구로구 개봉로3가길 88-41,37.4841937553796,126.853558923094
30575,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
30937,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
31060,서울특별시 중구 서소문로 89-1,37.5619272103098,126.969305972409
31383,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
31476,서울특별시 동대문구 정릉천동로 100,37.5792884594357,127.035007753038
31758,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
32100,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
32353,서울특별시 은평구 연서로28길 8-1,37.6175663166646,126.921347658199
32698,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
32699,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
32822,서울특별시 구로구 구로중앙로18길 11-1,37.4956485022614,126.891438018285
32850,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
32925,서울특별시 서초구 신반포로 32,37.5055867976556,127.002955591295
33308,서울특별시 송파구 성내천로6길 1-13,37.5040148028601,127.135422426991
33728,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
33818,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
34172,서울특별시 서초구 효령로34길 79,37.4796036768965,127.000353308989
34182,서울특별시 서초구 나루터로4길 28,37.5117723729703,127.013404695011
34432,서울특별시 서초구 신반포로 45,37.5055867976556,127.002955591295
34597,서울특별시 강동구 고덕로25길 13-11,37.5557603254156,127.136474706388
34683,서울특별시 금천구 시흥대로 291-1,37.4564460340497,126.899907987482
34912,서울특별시 서초구 신반포로 267,37.5055867976556,127.002955591295
35119,서울특별시 송파구 올림픽로 399,37.5149014053102,127.105018464362
35370,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
35411,서울특별시 은평구 서오릉로 107-1,37.611389448593,126.917060437865
35500,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
35501,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
35572,서울특별시 서초구 잠원로 86,37.5144972461851,127.007739201468
35573,서울특별시 서초구 잠원로 86,37.5144972461851,127.007739201468
35768,서울특별시 동작구 사당로23길 4,37.4886969999594,126.972246561756
35841,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
35845,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
35857,서울특별시 서초구 나루터로4길 39,37.5117723729703,127.013404695011
