no,address,latitude,longitude
83,서울특별시 영등포구 문래로 82,37.51919146857,126.891032777219
84,서울특별시 영등포구 영등포로 390,37.5132492026985,126.921364509178
85,서울특별시 영등포구 가마산로 468,37.5056310474546,126.908385786929
86,서울특별시 영등포구 문래로4길 26,37.5187472830353,126.882943686927
87,서울특별시 강남구 언주로30길 13,37.4881276085659,127.050686658826
88,서울특별시 관악구 청룡10길 45,37.4772309328484,126.943055742779
89,서울특별시 서초구 논현로1길 49,37.4706880484712,127.049162558918
90,서울특별시 관악구 신사로 134,37.488788840144,126.916706346787
91,서울특별시 강동구 고덕로 131,37.5551667468122,127.143838799591
92,서울특별시 송파구 송파대로 567,37.5131381759342,127.09304868009
93,서울특별시 강동구 올림픽로92길 61,37.5489650009088,127.129187714899
94,서울특별시 강남구 일원로14길 25,37.484761123247,127.080874756987
95,서울특별시 관악구 청룡길 77,37.4785685771585,126.946142661898
96,서울특별시 관악구 신림로66길 42,37.4855768354806,126.932047114645
97,서울특별시 강남구 삼성로111길 8,37.5147315113728,127.051739053534
98,서울특별시 용산구 이태원로27나길 40,37.5349413830509,126.996922527709
99,서울특별시 광진구 광나루로 361,37.5484457321991,127.069745720123
100,서울특별시 노원구 노원로 532,37.6646207331385,127.059824240304
101,서울특별시 은평구 갈현로11길 46,37.6047988625219,126.905402187471
102,서울특별시 중랑구 망우로58길 33-6,37.5966134591237,127.094367319054
103,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
104,서울특별시 종로구 송월길 99,37.5708610950823,126.962352257162
105,서울특별시 도봉구 방학로 193,37.6609324564424,127.027892798566
106,서울특별시 광진구 광나루로39길 11,37.5455028168806,127.088780729862
107,서울특별시 동대문구 장한로 119,37.571449705126,127.070212938267
108,서울특별시 용산구 독서당로 73-4,37.5346122886722,127.009211897616
109,서울특별시 노원구 수락산로 12,37.6643837383358,127.074879033534
110,서울특별시 성북구 화랑로 299,37.6136535964229,127.060810102382
111,서울특별시 노원구 한글비석로 396,37.6623030184626,127.073581746977
112,서울특별시 동대문구 전농로 16,37.5662726373652,127.056330227232
113,서울특별시 은평구 통일로 660,37.6059008670873,126.936142883261
114,서울특별시 성북구 북악산로 813,37.6011392451733,127.014945523493
115,서울특별시 성북구 솔샘로 120,37.6166248216355,127.009783125745
116,서울특별시 성북구 삼선교로23길 23,37.5908460068258,127.013017474713
117,서울특별시 광진구 아차산로 549,37.5433581625122,127.101744170173
118,서울특별시 도봉구 도당로 37,37.6615036766958,127.033761228725
119,서울특별시 성동구 왕십리로 410,37.5666029325047,127.024082467223
120,서울특별시 영등포구 경인로114가길 14,37.5172464470937,126.913546062257
121,서울특별시 영등포구 버드나루로 97,37.5269164687586,126.908306251815
122,서울특별시 영등포구 버드나루로 97,37.5269164687586,126.908306251815
123,서울특별시 영등포구 대림로29길 13,37.4953006652838,126.898058257377
124,서울특별시 구로구 도림로12길 5-6,37.4870754784709,126.888787964204
125,서울특별시 동작구 노량진로 140,37.512756878817,126.941700638806
126,서울특별시 양천구 목동동로 130,37.5149990018814,126.871236888208
127,서울특별시 강서구 곰달래로18길 25,37.529128738813,126.841556695302
128,서울특별시 양천구 국회대로 271,37.5302480939661,126.865095834662
129,서울특별시 양천구 목동동로 250,37.5257088495638,126.873817606501
130,서울특별시 강서구 등촌로51길 128,37.5512418581975,126.858201900184
131,서울특별시 은평구 진흥로 153,37.6091118379416,126.926435464473
132,서울특별시 영등포구 도신로29길 28,37.5117542837524,126.902325704642
133,서울특별시 동작구 노량진로23가길 20,37.5150888580885,126.951028672689
134,서울특별시 은평구 진흥로 153,37.6091118379416,126.926435464473
135,서울특별시 강서구 양천로65길 13,37.5557917291026,126.866165581049
136,서울특별시 은평구 진관2로 57-7,37.6343737542102,126.92323609983
137,서울특별시 강동구 고덕로 240,37.5538244191386,127.151914012333
138,서울특별시 강동구 고덕로80길 99,37.5507926724653,127.166404789399
139,서울특별시 강동구 천호대로 1176,37.5335780638596,127.141932097717
140,서울특별시 강남구 논현로 218,37.4912791695502,127.042160561585
141,서울특별시 관악구 신림로66길 42,37.4855768354806,126.932047114645
142,서울특별시 강동구 고덕로80길 99,37.5507926724653,127.166404789399
143,서울특별시 서초구 사평대로28길 31,37.4989786738327,127.000999698637
144,서울특별시 강남구 압구정로39길 58,37.5326779449103,127.032232153408
145,서울특별시 강동구 천호대로 1092,37.5352477607977,127.132663780085
146,서울특별시 서초구 방배로 239,37.4939850745917,126.989187011532
147,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
148,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
149,서울특별시 관악구 관천로 38,37.4833434025177,126.927477487881
150,서울특별시 서초구 방배로 239,37.4939850745917,126.989187011532
151,서울특별시 서초구 방배로33길 29,37.4912422359315,126.989270518102
152,서울특별시 강남구 영동대로138길 12,37.5241014728573,127.057249781197
153,서울특별시 강남구 영동대로57길 28,37.4999253286579,127.065316086082
154,서울특별시 강동구 성내로 80,37.5271796181821,127.127965319697
155,서울특별시 중랑구 신내로7다길 60-16,37.6018707314796,127.09255696555
156,서울특별시 중랑구 동일로100길 41,37.5894221547309,127.081739340807
157,서울특별시 성동구 금호산길 8,37.5500475196911,127.020474412594
158,서울특별시 도봉구 노해로70길 54,37.6490757525427,127.051571256137
159,서울특별시 중구 동호로33길 15,37.5652276672427,127.001411116707
160,서울특별시 동대문구 장안벚꽃로 107,37.5710568281709,127.075113657819
161,서울특별시 노원구 공릉로34길 62,37.6233646903823,127.082122210605
162,서울특별시 종로구 종로58가길 27,37.5723925579397,127.016735679084
163,서울특별시 용산구 백범로90길 12,37.5371597784296,126.968380751407
164,서울특별시 성동구 왕십리로 16,37.5392578661678,127.044671518265
165,서울특별시 성동구 매봉길 50,37.5472989077685,127.01218936757
166,서울특별시 구로구 구로동로12길 4-24,37.4866022227264,126.885811097096
167,서울특별시 구로구 가마산로 283,37.4969048165442,126.891384859124
168,서울특별시 구로구 공원로 11,37.4981714698346,126.891995163467
169,서울특별시 양천구 목동중앙북로8길 111,37.546225756776,126.868338596536
170,서울특별시 영등포구 문래로4길 6,37.5201959177291,126.882855452702
171,서울특별시 마포구 서강대길 40,37.5491900433435,126.941169713609
172,서울특별시 마포구 숭문길 106,37.5509248817864,126.946795894081
173,서울특별시 구로구 구로동로20길 62,37.4879056039213,126.887673772487
174,서울특별시 구로구 구로동로20길 58-8,37.4877299192593,126.8874022127
175,서울특별시 구로구 공원로 11,37.4981714698346,126.891995163467
176,서울특별시 영등포구 신길로29길 17,37.5037202920866,126.908277627757
177,서울특별시 구로구 항동로 8,37.4774455134372,126.821005436345
178,서울특별시 강서구 강서로7길 20-28,37.5302122935512,126.845578506029
179,서울특별시 마포구 서강대길 40,37.5491900433435,126.941169713609
180,서울특별시 마포구 광성로 17,37.5503208717883,126.935286024774
181,서울특별시 강서구 공항대로59길 64,37.5546232165761,126.864184670431
182,서울특별시 서대문구 통일로37길 30,37.5868425075039,126.943648840822
183,서울특별시 구로구 디지털로31길 90,37.4887303243884,126.892053534527
184,서울특별시 마포구 월드컵북로38가길 22-5,37.5709299661394,126.906013062237
185,서울특별시 서대문구 모래내로 411,37.5850572917686,126.940908608914
186,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
187,서울특별시 은평구 은평로4길 21-18,37.5971738887959,126.918206659201
188,서울특별시 동작구 사당로2가길 102,37.4883730263155,126.96341744773
189,서울특별시 서대문구 북아현로1가길 20,37.5580680839066,126.951399056142
190,서울특별시 구로구 공원로 26,37.4999033071437,126.892109038117
191,서울특별시 은평구 진흥로9길 2,37.6055569140574,126.921977739461
192,서울특별시 구로구 구로중앙로18길 68,37.4968982743691,126.892605959255
193,서울특별시 서초구 신반포로15길 19,37.5062519997568,126.992673104135
194,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
195,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
196,서울특별시 노원구 공릉로 206,37.6284269324091,127.077932311009
197,서울특별시 중랑구 숙선옹주로 45,37.6156214447956,127.082735516021
198,서울특별시 성북구 종암로24가길 50,37.599889302936,127.037031161528
199,서울특별시 광진구 뚝섬로33길 20,37.5359272031596,127.069816767733
200,서울특별시 광진구 아차산로 552,37.5436567301031,127.104250290998
201,서울특별시 성북구 종암로23길 35,37.5981647936001,127.029751253435
202,서울특별시 성북구 화랑로15길 4,37.6057401806843,127.046617121577
203,서울특별시 노원구 섬밭로 196,37.6339976168528,127.067277883916
204,서울특별시 중랑구 봉화산로48길 62,37.6034753401116,127.093654269252
205,서울특별시 은평구 은평터널로 65,37.586899476029,126.89916689751
206,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
207,서울특별시 양천구 월정로 306,37.5440629077112,126.829343509089
208,서울특별시 마포구 토정로18길 11,37.5438480395093,126.934854499348
209,서울특별시 은평구 응암로29길 16,37.5968443926937,126.917425012074
210,서울특별시 구로구 경인로 158,37.4936520256099,126.839508707259
211,서울특별시 구로구 오리로 1197,37.4887093062564,126.834110799597
212,서울특별시 은평구 백련산로 37,37.5894133333452,126.92227448589
213,서울특별시 강서구 방화대로47가길 22,37.5770988534391,126.813978203356
214,서울특별시 마포구 신촌로 160,37.5563084215036,126.943285123977
215,서울특별시 마포구 신수로 81,37.5487455658413,126.934144664654
216,서울특별시 마포구 방울내로5길 39,37.5609059225279,126.900282596132
217,서울특별시 서대문구 증가로24길 21,37.5812035413898,126.916420775089
218,서울특별시 양천구 목동중앙로 79,37.5364990373171,126.870390379436
219,서울특별시 강동구 구천면로 557,37.551125518045,127.159671318302
220,서울특별시 강동구 양재대로91길 47,37.52823337563,127.133228556892
221,서울특별시 송파구 토성로 37,37.5310977136334,127.115553699492
222,서울특별시 강남구 영동대로 640,37.5183982498328,127.059549285144
223,서울특별시 서초구 신반포로 32,,
224,서울특별시 강남구 자곡로 101,37.4726550843713,127.09580546288
225,서울특별시 강동구 양재대로 1706,37.5579548375122,127.146294328922
226,서울특별시 강동구 천중로42길 70,37.5379520718765,127.138275222668
227,서울특별시 강동구 천호대로175길 42,37.5365024541122,127.137425545214
228,서울특별시 관악구 은천로5길 39,37.4880173217958,126.938317208338
229,서울특별시 송파구 위례성대로 176,37.5106367079515,127.128758558501
230,서울특별시 송파구  ,37.51458371944,127.10591770866
231,서울특별시 강남구 언주로30길 57,37.4894573055974,127.053964659634
232,서울특별시 서초구 강남대로53길 11,37.4939616380396,127.02791641287
233,서울특별시 강남구 삼성로 11,37.4844402093504,127.067960222798
234,서울특별시 강동구 고덕로97길 20,37.5592084943697,127.179997616634
235,서울특별시 강동구 천호대로175길 42,37.5365024541122,127.137425545214
236,서울특별시 관악구 관악로30길 27,37.4889663493891,126.960643252066
237,서울특별시 관악구 성현로 80,37.4898474387668,126.952985510916
238,서울특별시 강동구 천호대로177길 55,37.5369687180999,127.137969385364
239,서울특별시 강북구 도봉로71가길 16,37.632093562122,127.022546194654
240,서울특별시 중랑구 망우로 353,37.5983328190955,127.091624142481
241,서울특별시 성북구 보국문로29길 17,37.616094870255,127.002881467043
242,서울특별시 성북구 솔샘로24길 15,37.6150097852448,127.010974446885
243,서울특별시 노원구 덕릉로94가길 20,37.6625064307881,127.078111067764
244,서울특별시 노원구 동일로198길 24,37.6286774433719,127.073087970324
245,서울특별시 종로구 김상옥로 55,37.5737183240347,127.003854607338
246,서울특별시 중구 퇴계로 235,37.562514395202,126.997824376224
247,서울특별시 성동구 행당로 79,37.5582053468995,127.027507006183
248,서울특별시 성동구 행당로 79,37.5582053468995,127.027507006183
249,서울특별시 은평구 통일로82길 6-7,37.6203595111144,126.921141279831
250,서울특별시 성북구 화랑로 210-26,37.6072371654045,127.053640005314
251,서울특별시 노원구 덕릉로94가길 20,37.6625064307881,127.078111067764
252,서울특별시 노원구 동일로207길 18,37.6445728156805,127.062051438504
253,서울특별시 영등포구 도신로29길 28,37.5117542837524,126.902325704642
254,서울특별시 양천구 신월로20길 7,37.5192826202131,126.846073415825
255,서울특별시 양천구 목동중앙북로8길 111,37.546225756776,126.868338596536
256,서울특별시 강서구 화곡로21길 71-1,,
257,서울특별시 양천구 남부순환로67길 15,37.524799445912,126.837655166831
258,서울특별시 구로구 도림로3길 7,37.4856629535888,126.886404550468
259,서울특별시 양천구 중앙로36길 15,37.5207753299155,126.855945462003
260,서울특별시 구로구 경인로20길 6,37.4954038170325,126.843376566816
261,서울특별시 동작구 장승배기로18길 27,37.5077088291543,126.941716666668
262,서울특별시 서대문구 수색로 102,37.5728660207973,126.908300545442
263,서울특별시 영등포구 문래로 191,37.5184760808639,126.903251180927
264,서울특별시 은평구 백련산로 37,37.5894133333452,126.92227448589
265,서울특별시 동작구 여의대방로54길 39,37.5127039490229,126.928954792246
266,서울특별시 은평구 백련산로 36,37.5884566532295,126.924767525406
267,서울특별시 마포구 성암로 41,37.5683106029062,126.911745945758
268,서울특별시 금천구 금하로23라길 31,37.4540494899025,126.910662468935
269,서울특별시 구로구 공원로 15-12,37.4986733341879,126.891116202603
270,서울특별시 영등포구 영중로6길 12,37.5178689239197,126.907103130592
271,서울특별시 영등포구 영중로6길 12,37.5178689239197,126.907103130592
272,서울특별시 영등포구 양평로23길 18,37.5381329049236,126.890790014183
273,서울특별시 영등포구 양평로24길 9,37.5402803267019,126.891745831623
274,서울특별시 구로구 가마산로27길 11-7,37.4971544083287,126.891399085636
275,서울특별시 강서구 화곡로64길 50,37.5560768563306,126.85565469408
276,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
277,서울특별시 마포구 상암산로1길 57,37.5802824750971,126.882306946973
278,서울특별시 구로구 경인로20나길 30,37.4948295171349,126.842024178038
279,서울특별시 금천구 독산로84길 43,37.4721615364057,126.905681969433
280,서울특별시 마포구 만리재로 36,37.5446068199193,126.956019734502
281,서울특별시 구로구 고척로52길 53,37.5034945211464,126.856602388561
282,서울특별시 영등포구 국회대로55길 16,37.5265769257647,126.908247613715
283,서울특별시 강서구 양천로67길 32,37.5551185593145,126.868864597735
284,서울특별시 서대문구 북아현로1가길 20,37.5580680839066,126.951399056142
285,서울특별시 동작구 매봉로4가길 42,37.5067527446456,126.954118123896
286,서울특별시 마포구 성미산로27길 6,37.5642069920592,126.922216017956
287,서울특별시 구로구 경인로8길 64,37.4921684984337,126.840291552308
288,서울특별시 구로구 경인로 187,37.4956124499427,126.841791274363
289,서울특별시 구로구 경인로20길 6,37.4954038170325,126.843376566816
290,서울특별시 동작구 현충로 151,37.5067786538055,126.968934187019
291,서울특별시 서초구 효령로33길 50,37.4837245104701,126.997751587709
292,서울특별시 송파구 마천로57길 16,37.4946881823838,127.153369488514
293,서울특별시 강남구 압구정로 113,37.5244043008813,127.018445606778
294,서울특별시 강남구 압구정로 113,37.5244043008813,127.018445606778
295,서울특별시 강동구 상암로3길 77,37.5541714614449,127.127237252962
296,서울특별시 강동구 천호대로168길 25,37.5346869543419,127.132845397688
297,서울특별시 서초구 강남대로6길 148,37.4709611708004,127.047333429887
298,서울특별시 서초구 효령로77길 30,37.4917097332991,127.029108764485
299,서울특별시 송파구 송이로31길 56,37.4908616244741,127.136383679953
300,서울특별시 서초구 강남대로53길 11,37.4939616380396,127.02791641287
301,서울특별시 강남구 영동대로142길 16,37.5247603297912,127.056409185627
302,서울특별시 송파구 백제고분로18길 7,37.5042791756217,127.085489428416
303,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
304,서울특별시 동대문구 고미술로 71,37.5660958189944,127.055084670534
305,서울특별시 성북구 길음로 33,37.6050832927232,127.022078590713
306,서울특별시 도봉구 덕릉로63가길 43,37.6429228782364,127.038777595865
307,서울특별시 중랑구 신내로 127,37.6108674372868,127.095651882252
308,서울특별시 중랑구 숙선옹주로 91,37.6172653669997,127.085544432545
309,서울특별시 중구 퇴계로30길 24,37.5597953581535,126.991592654887
310,서울특별시 광진구 능동로 68,37.5368854642068,127.069736988535
311,서울특별시 은평구 통일로 610,37.6019824456298,126.935947829509
312,서울특별시 성동구 왕십리로 16,37.5392578661678,127.044671518265
313,서울특별시 강북구 오현로 180,37.6270422234363,127.039249659012
314,서울특별시 강북구 한천로109길 83,37.6266622872579,127.039219892825
315,서울특별시 성동구 금호로 15,37.5438475070221,127.022764235413
316,서울특별시 용산구 독서당로 111,37.5361228594578,127.007307641122
317,서울특별시 노원구 초안산로1길 18,37.6291554160494,127.051603822219
318,서울특별시 노원구 섬밭로 139,37.6302815782115,127.065702114261
319,서울특별시 노원구 동일로198가길 13,37.6298024340719,127.07261882185
320,서울특별시 강북구 도봉로98길 33,37.6413012911597,127.0315024438
321,서울특별시 도봉구 마들로 551,37.6594619686214,127.048035937611
322,서울특별시 중랑구 공릉로13길 30,37.6165209093159,127.07699925845
323,서울특별시 노원구 동일로241길 53,37.6780189926554,127.052913393102
324,서울특별시 성동구 뚝섬로13길 11,37.5395607208888,127.056958698002
325,서울특별시 성북구 화랑로 299,37.6136535964229,127.060810102382
326,서울특별시 동대문구 천호대로97길 9,37.561368549652,127.069915427764
327,서울특별시 성동구 성수일로4길 26,37.541500373673,127.051508271285
328,서울특별시 노원구 상계로 193-14,37.6621630029486,127.074305253695
329,서울특별시 금천구 시흥대로73길 11,37.4566169360635,126.898301459536
330,서울특별시 은평구 진관3로 15-45,37.6442915792715,126.916171226315
331,서울특별시 마포구 월드컵북로5나길 18,37.5573352701834,126.916796137041
332,서울특별시 마포구 광성로 17,37.5503208717883,126.935286024774
333,서울특별시 구로구 도림로12길 15-5,37.4869610545914,126.889079854188
334,서울특별시 강서구 공항대로43길 104,37.5602393269472,126.851694174534
335,서울특별시 영등포구 63로 7,37.5189762721425,126.934708600078
336,서울특별시 마포구 성미산로7안길 26,37.5594502057646,126.911382792342
337,서울특별시 구로구 도림로10길 5-34,37.4865639184076,126.888344360154
338,서울특별시 금천구 두산로3길 36-11,37.4724957171418,126.889655282518
339,서울특별시 강서구 마곡서1로 111-11,37.5658001533458,126.817289006811
340,서울특별시 영등포구 도림천로19길 12,37.486898746437,126.900563317161
341,서울특별시 구로구 공원로 11,37.4981714698346,126.891995163467
342,서울특별시 서대문구 독립문로 10,37.5693625124039,126.958195607419
343,서울특별시 서초구 방배선행길 2,37.472366336806,126.984855302054
344,서울특별시 서초구 방배선행길 2,37.472366336806,126.984855302054
345,서울특별시 서초구 방배선행길 2,37.472366336806,126.984855302054
346,서울특별시 송파구 마천로 121,37.5054149971818,127.133174424869
347,서울특별시 송파구 중대로 24,37.488125746629,127.111059136873
348,서울특별시 서초구 서초중앙로 188,37.4973504144781,127.013538045649
349,서울특별시 강남구 영동대로 22,37.4910941147932,127.074163955752
350,서울특별시 강동구 양재대로 1650,37.554378854214,127.145944201844
351,서울특별시 강동구 양재대로 1650,37.554378854214,127.145944201844
352,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
353,서울특별시 강동구 천호대로193길 37,37.5375360802724,127.143560644745
354,서울특별시 강동구 상암로79길 88,37.5502047175329,127.166059233388
355,서울특별시 송파구 올림픽로35가길 11,37.5163298028991,127.104060465697
356,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
357,서울특별시 송파구 올림픽로 525,37.5301130130253,127.119355326822
358,서울특별시 송파구 오금로32길 14,37.5052537370259,127.117804530879
359,서울특별시 서초구 도구로 73,37.4829845206129,126.986833361479
360,서울특별시 서초구 서초대로 17,37.4860272915259,126.984408185402
361,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
362,서울특별시 송파구 양재대로72길 5,37.5099574942875,127.127546833594
363,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
364,서울특별시 관악구 인헌16길 47,37.4692648813505,126.965549488503
365,서울특별시 서초구 효령로77길 14,37.4903376051273,127.029767346477
366,서울특별시 서초구 효령로77길 14,37.4903376051273,127.029767346477
367,서울특별시 관악구 남부순환로256길 36,37.4741452307121,126.972527787018
368,서울특별시 강동구 강동대로 177,37.5252154434315,127.126451598043
369,서울특별시 도봉구 마들로 616,37.6651079698533,127.046910486399
370,서울특별시 성북구 월곡로14길 26,37.6002340166717,127.042651944006
371,서울특별시 성북구 종암로25길 30,37.6014922606804,127.031080353416
372,서울특별시 강북구 도봉로 290,37.6342034297487,127.023773791961
373,서울특별시 동대문구 무학로26길 30,37.5731026565696,127.031584630503
374,서울특별시 노원구 공릉로 213,37.627880389159,127.077392286374
375,서울특별시 동대문구 장한로14길 81,37.5668181232225,127.072180369911
376,서울특별시 동대문구 장한로14길 81,37.5668181232225,127.072180369911
377,서울특별시 강북구 도봉로 157,37.6227592161358,127.027002345032
378,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
379,서울특별시 중랑구 면목로 487,37.5953838194036,127.085453248744
380,서울특별시 금천구 시흥대로 165,37.4479033151811,126.900722652942
381,서울특별시 마포구 독막로42길 2,37.5436032977766,126.94585387336
382,서울특별시 서대문구 독립문로14길 33,37.5659199197267,126.959289467461
383,서울특별시 영등포구 버드나루로16길 5,37.526704884314,126.909201368188
384,서울특별시 마포구 새창로 52,37.5399016047307,126.955738152741
385,서울특별시 마포구 서강로 95,37.5520441337502,126.932100095013
386,서울특별시 은평구 은평터널로 164,37.5938605063117,126.908643132218
387,서울특별시 은평구 은평터널로 164,37.5938605063117,126.908643132218
388,서울특별시 마포구 상암산로1길 57,37.5802824750971,126.882306946973
389,서울특별시 마포구 상암산로1길 57,37.5802824750971,126.882306946973
390,서울특별시 강서구 강서로56길 64,37.5590437923032,126.842305655219
391,서울특별시 강서구 양천로14길 37,37.5715655807134,126.810297197371
392,서울특별시 구로구 신도림로 16,37.5051228166042,126.88219103785
393,서울특별시 양천구 목동서로 400,37.5150078728547,126.857838508873
394,서울특별시 강서구 강서로45길 104,37.5501127370331,126.832227876368
395,서울특별시 마포구 양화로 45,37.5515008030203,126.91395024016
396,서울특별시 마포구 월드컵북로5나길 18,37.5573352701834,126.916796137041
397,서울특별시 구로구 신도림로 16,37.5051228166042,126.88219103785
398,서울특별시 구로구 신도림로 16,37.5051228166042,126.88219103785
