no,address,latitude,longitude
55170,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
55171,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
55172,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55173,서울특별시 강남구 영동대로128길 15,37.5201571782093,127.059210304827
55174,서울특별시 강남구 삼성로85길 38,37.504618129293,127.054274484491
55175,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55176,서울특별시 송파구 올림픽로35길 93,37.5177732771804,127.10439265685
55177,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55178,서울특별시 강남구 압구정로 321,37.5295119716843,127.038376464689
55179,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
55180,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
55181,서울특별시 송파구 중대로 24,37.488125746629,127.111059136873
55182,서울특별시 송파구 송이로31길 56,37.4908616244741,127.136383679953
55183,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
55184,서울특별시 강남구 개포로 310,37.4802867173431,127.057847776427
55185,서울특별시 서초구 방배로26길 41,37.490333916315,126.994233398753
55186,서울특별시 송파구 송파대로 111,37.4796870553794,127.124979804141
55187,서울특별시 서초구 사평대로6길 106,37.4941009945323,126.993586174297
55188,서울특별시 송파구 송파대로28길 27,37.4948121610825,127.120132764747
55189,서울특별시 송파구 송이로 88,37.4994910318586,127.118311048913
55190,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
55191,서울특별시 서초구 서초중앙로 200,37.5004532195354,127.015647626899
55192,서울특별시 서초구 서초중앙로 200,37.5004532195354,127.015647626899
55193,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
55194,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
55195,서울특별시 서초구 반포대로 275,37.5023902684594,126.995965286053
55196,서울특별시 서초구 고무래로 35,37.504467489825,127.012454510399
55197,서울특별시 강남구 학동로68길 29,37.5165602922999,127.04718779295
55198,서울특별시 서초구 서초대로 385,37.4978709014595,127.022070169919
55199,서울특별시 서초구 반포대로22길 86,37.4909745887388,127.013001366851
55200,서울특별시 서초구 효령로53길 45,37.4865276721133,127.012932415371
55201,서울특별시 강남구 영동대로114길 56,37.5166283511236,127.064134113929
55202,서울특별시 관악구 난곡로 66,37.4610652506245,126.91987541193
55203,서울특별시 강남구 학동로9길 15,37.5131664568558,127.023921750971
55204,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
55205,서울특별시 강남구 도산대로46길 21,37.5208421273132,127.037093416442
55206,서울특별시 강남구 학동로31길 29,37.5165434929186,127.031313396095
55207,서울특별시 동작구 사당로27길 190,37.490957111073,126.971587397179
55208,서울특별시 서초구 신반포로 27-6,37.502007409189,126.987786107024
55209,서울특별시 강남구 광평로31길 27,37.484837855733,127.089778957788
55210,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
55211,서울특별시 서초구 잠원로8길 35,37.5150996956316,127.011661662443
55212,서울특별시 서초구 잠원로 136,37.5153023542922,127.009381568014
55213,서울특별시 서초구 신반포로 261,37.5087788699122,127.012637661592
55214,서울특별시 강남구 도곡로78길 22,37.4966357303128,127.0588476129
55215,서울특별시 송파구 올림픽로4길 42,37.5083255540399,127.072027874321
55216,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
55217,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
55218,서울특별시 강남구 영동대로138길 12,37.5241014728573,127.057249781197
55219,서울특별시 송파구 한가람로 448,37.5375052267279,127.115227202621
55220,서울특별시 송파구 올림픽로 525,37.5301130130253,127.119355326822
55221,서울특별시 강남구 압구정로71길 32,37.5286637032341,127.046575221939
55222,서울특별시 강남구 도산대로101길 29,37.5270240644958,127.052978287839
55223,서울특별시 동작구 여의대방로44길 47,37.5099235104732,126.930418625519
55224,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55225,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
55226,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
55227,서울특별시 강남구 언주로30길 57,37.4894573055974,127.053964659634
55228,서울특별시 강남구 역삼로 306,37.4989772734253,127.046959597261
55229,서울특별시 송파구 올림픽로35길 104,37.5198173607856,127.099297662181
55230,서울특별시 강남구 언주로29길 34,37.486268493442,127.047594324939
55231,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
55232,서울특별시 강남구 남부순환로379길 14,37.4893275646597,127.046311637478
55233,서울특별시 동작구 상도로34길 42,37.5030119526596,126.944658956323
55234,서울특별시 서초구 신반포로15길 19,37.5062519997568,126.992673104135
55235,서울특별시 동작구 상도로30길 39,37.5047956242888,126.942297308681
55236,서울특별시 동작구 여의대방로22나길 47,37.4962029334396,126.922772752258
55237,서울특별시 동작구 흑석한강로 12,37.5051798359323,126.964512513845
55238,서울특별시 동작구 동작대로39길 22,37.4946359814369,126.981965983395
55239,서울특별시 서초구 잠원로 60,37.510175638207,127.008202372531
55240,서울특별시 서초구 나루터로 46,37.5144437686073,127.014105106207
55241,서울특별시 서초구 바우뫼로7길 51,37.4733007648883,127.023016288725
55242,서울특별시 동작구 서달로1길 8-6,,
55243,서울특별시 강남구 개포로 516,37.4891406792843,127.070871480537
55244,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
55245,서울특별시 서초구 방배천로18길 11,37.4835761837235,126.983066727938
55246,서울특별시 동작구 여의대방로44길 47,37.5099235104732,126.930418625519
55247,서울특별시 강남구 영동대로72길 10,37.5046572169763,127.066789559604
55248,서울특별시 강남구 삼성로51길 37,37.4934361918055,127.057697682666
55249,서울특별시 강남구 삼성로51길 37,37.4934361918055,127.057697682666
55250,서울특별시 강남구 도곡로 320,37.4956390045387,127.052002706504
55251,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
55252,서울특별시 강남구 압구정로 201,37.5315341736395,127.029273123095
55253,서울특별시 송파구 백제고분로 348,37.5040827777916,127.105219660796
55254,서울특별시 관악구 관악로40길 60,37.4933145697694,126.960789557057
55255,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
55256,서울특별시 관악구 인헌12길 46-1,37.4706668327352,126.964563654363
55257,서울특별시 관악구 쑥고개로 123,37.4791975339651,126.95037737264
55258,서울특별시 관악구 청룡길 78,37.4783125177698,126.945373832508
55259,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
55260,서울특별시 강남구 남부순환로363길 49,37.4879756789698,127.037169086447
55261,서울특별시 송파구 동남로24길 6,37.4994375502061,127.13711139539
55262,서울특별시 송파구 마천로57길 16,37.4946881823838,127.153369488514
55263,서울특별시 강동구 아리수로94길 19,37.5627330061505,127.177260246293
55264,서울특별시 구로구 도림로20길 30,37.4888306476374,126.892890693722
55265,서울특별시 양천구 목동로 212,37.5292498871965,126.867093197507
55266,서울특별시 마포구 독막로 266,37.5438675433938,126.942389642584
55267,서울특별시 강서구 공항대로71길 54,37.5490449543861,126.874520971119
55268,서울특별시 강서구 공항대로71길 54,37.5490449543861,126.874520971119
55269,서울특별시 구로구 구로중앙로7길 28,37.4912427177954,126.889449615
55270,서울특별시 강서구 양천로67길 77,37.5555306126451,126.870357991031
55271,서울특별시 마포구 월드컵로29길 14,37.5601956680465,126.905205988942
55272,서울특별시 강서구 강서로56나길 37,37.5610800692067,126.840847656959
55273,서울특별시 강서구 마곡중앙1로 71,37.5569083220092,126.817874559596
55274,서울특별시 강서구 초록마을로 166,37.5362054587629,126.846255422963
55275,서울특별시 양천구 목동서로 38,37.5412913406969,126.87850378726
55276,서울특별시 양천구 목동서로 100,37.5342244045517,126.874169046113
55277,서울특별시 강서구 금낭화로23길 8,37.5794087000437,126.81259277311
55278,서울특별시 양천구 목동동로 100,37.5149820078935,126.865132254851
55279,서울특별시 양천구 목동동로 100,37.5149820078935,126.865132254851
55280,서울특별시 구로구 경인로 638,37.5066879494962,126.886233021799
55281,서울특별시 서대문구 문화촌길 6-24,37.5914267755131,126.949460877903
55282,서울특별시 노원구 동일로191가길 59,37.6276627857703,127.069605911337
55283,서울특별시 노원구 공릉로51길 14-17,37.6290392829777,127.075655358914
55284,서울특별시 은평구 백련산로 38,37.5892706101884,126.923090643465
55285,서울특별시 도봉구 도봉로180가길 32,37.6849327053578,127.046586714257
55286,서울특별시 은평구 백련산로 37,37.5894133333452,126.92227448589
55287,서울특별시 은평구 통일로 780,37.6158621924384,126.928432696242
55288,서울특별시 서대문구 가재울미래로 2,37.5744019902031,126.917907814167
55289,서울특별시 노원구 동일로 986,37.6182161017816,127.07591204414
55290,서울특별시 은평구 증산로3길 26-1,37.5814851103662,126.902347326188
55291,서울특별시 은평구 백련산로 36,37.5884566532295,126.924767525406
55292,서울특별시 서대문구 가재울로 45,37.5756614284394,126.920851657864
55293,서울특별시 노원구 섬밭로 196,37.6339976168528,127.067277883916
55294,서울특별시 노원구 동일로215길 48,37.6508221948981,127.056160593171
55295,서울특별시 노원구 동일로215길 23,37.6504272951639,127.059109039116
55296,서울특별시 노원구 한글비석로 480,37.6667596586552,127.065752957789
55297,서울특별시 서대문구 응암로 133,37.5846667116226,126.914192065318
55298,서울특별시 마포구 마포대로 195,37.5524339233654,126.95422378666
55299,서울특별시 서대문구 수색로 100,37.5747334832097,126.907916083955
55300,서울특별시 서대문구 수색로 100,37.5747334832097,126.907916083955
55301,서울특별시 서대문구 북아현로1가길 20,37.5580680839066,126.951399056142
55302,서울특별시 중랑구 사가정로71길 19,37.5808368956261,127.095052598876
55303,서울특별시 중랑구 겸재로29길 27,37.5899098441801,127.085204234465
55304,서울특별시 용산구 이촌로87길 21,37.5203009135294,126.978638484584
55305,서울특별시 광진구 구의강변로 42,37.5355790873762,127.092918041614
55306,서울특별시 성북구 종암로24가길 80,37.5993136713173,127.039226934965
55307,서울특별시 성북구 종암로23길 35,37.5981647936001,127.029751253435
55308,서울특별시 중랑구 양원역로 18,37.6027743133849,127.108648043621
55309,서울특별시 광진구 구의강변로1길 44,37.5298957755138,127.089626464367
55310,서울특별시 성동구 매봉길 50,37.5472989077685,127.01218936757
55311,서울특별시 동대문구 답십리로38길 14,37.5740641218574,127.049620415693
55312,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
55313,서울특별시 성북구 길음로 118,37.6113247609887,127.020849661284
55314,서울특별시 중구 서애로1길 11,37.561326262637,126.998598237823
55315,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
55316,서울특별시 성동구 마장로42길 16,37.56504066245,127.046038485838
55317,서울특별시 성북구 한천로101길 18,37.6227658827301,127.049298670061
55318,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
55319,서울특별시 성동구 고산자로 164,37.5550687570722,127.035424100115
55320,서울특별시 동대문구 한천로63길 10,37.6049031022538,127.063706436409
55321,서울특별시 용산구 이촌로87길 14,37.5193185298828,126.980070508891
55322,서울특별시 용산구 이촌로2가길 122,37.5254656474891,126.954478744002
55323,서울특별시 성동구 금호산8길 14,37.5507159307073,127.022190308229
55324,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
55325,서울특별시 용산구 이촌로87길 21,37.5203009135294,126.978638484584
55326,서울특별시 용산구 이촌로65가길 23,37.5223302960914,126.972768389709
55327,서울특별시 용산구 이촌로65가길 51,37.521993796847,126.973674625685
55328,서울특별시 용산구 이촌로65가길 51,37.521993796847,126.973674625685
55329,서울특별시 성북구 한천로76길 73,37.6110503867569,127.066778354217
55330,서울특별시 성북구 화랑로 214,37.6091583377123,127.054832710998
55331,서울특별시 용산구 이촌로 181,37.5221513034071,126.970663574293
55332,서울특별시 용산구 이촌로65가길 3,37.5223262342681,126.97196691255
55333,서울특별시 용산구 이촌로 303,37.5189128959625,126.98115440183
55334,서울특별시 동대문구 약령시로 154,37.5830439496123,127.04702639017
55335,서울특별시 동대문구 답십리로60길 38,37.5710580003863,127.063777776392
55336,서울특별시 동대문구 한천로37길 33,37.5763245487038,127.065813277511
55337,서울특별시 용산구 이촌로34길 29,37.5236377056864,126.956665435109
55338,서울특별시 성동구 고산자로 177,37.5557304486542,127.033577643563
55339,서울특별시 성동구 왕십리로 241,37.5571370941693,127.040185257911
55340,서울특별시 성동구 행당로 79,37.5582053468995,127.027507006183
55341,서울특별시 동대문구 왕산로 86,37.5777504650845,127.032477193881
55342,서울특별시 성북구 오패산로 46,37.6074738406161,127.038709467417
55343,서울특별시 동대문구 답십리로56길 21,37.570069317441,127.059860257139
55344,서울특별시 성북구 아리랑로 68,37.5987879114086,127.015087054825
55345,서울특별시 동대문구 사가정로 245-3,37.5798551673636,127.072309786658
55346,서울특별시 동대문구 장안벚꽃로 107,37.5710568281709,127.075113657819
55347,서울특별시 성동구 독서당로 272,37.5453300340479,127.017925368592
55348,서울특별시 광진구 아차산로 508,37.541695303309,127.098850524038
55349,서울특별시 성동구 금호로 17,37.5468826236179,127.024072726848
55350,서울특별시 성동구 금호로 15,37.5438475070221,127.022764235413
55351,서울특별시 동대문구 서울시립대로 14,37.5720742467292,127.047273509268
55352,서울특별시 동대문구 천호대로 257,37.5689570546728,127.050579853883
55353,서울특별시 광진구 아차산로69길 29,37.5434483687579,127.096904532808
55354,서울특별시 광진구 아차산로 522,37.54180907842,127.098983289211
55355,서울특별시 광진구 아차산로70길 62,37.5403766593492,127.098995313099
55356,서울특별시 광진구 아차산로 503-23,37.5431620967232,127.095608314148
55357,서울특별시 광진구 아차산로 503-23,37.5431620967232,127.095608314148
55358,서울특별시 광진구 아차산로 503-23,37.5431620967232,127.095608314148
55359,서울특별시 성북구 동소문로15길 99,37.5956037841839,127.013812414551
55360,서울특별시 성북구 북악산로 844,37.5973859824567,127.019322962211
55361,서울특별시 성동구 무학로 33,37.5691641596929,127.02634785313
55362,서울특별시 성동구 독서당로 343,37.5498117662458,127.027007919852
55363,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
55364,서울특별시 성동구 금호로 100,37.5545314695033,127.026186636459
55365,서울특별시 성동구 금호로 100,37.5545314695033,127.026186636459
55366,서울특별시 광진구 동일로 459,37.5712053276067,127.079626865015
55367,서울특별시 용산구 효창원로70길 26,37.5416458487825,126.963653269615
55368,서울특별시 성동구 금호로 173,37.5562788411556,127.018152303
55369,서울특별시 성동구 행당로 82,37.5548088817349,127.027399715208
55370,서울특별시 광진구 아차산로 503-23,37.5431620967232,127.095608314148
55371,서울특별시 광진구 구의강변로 102,37.539412011464,127.094645492447
55372,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
55373,서울특별시 동대문구 정릉천동로 58,37.5771867895785,127.036238453059
55374,서울특별시 용산구 한강대로43길 13,37.5315632340948,126.96914656435
55375,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
55376,서울특별시 성북구 종암로24길 35,37.6014289209143,127.034640459594
55377,서울특별시 광진구 구의강변로3가길 39,37.5368269410374,127.090991709293
55378,서울특별시 중구 만리재로 193,37.5550198699539,126.967199040035
55379,서울특별시 성동구 금호로 107,37.552272272942,127.024237649315
55380,서울특별시 성동구 금호로 117,37.5530604673758,127.021435595291
55381,서울특별시 성북구 종암로25길 30,37.6014922606804,127.031080353416
55382,서울특별시 성북구 종암로24가길 53,37.6008411734995,127.037964181836
55383,서울특별시 성북구 종암로24가길 53,37.6008411734995,127.037964181836
55384,서울특별시 광진구 구의강변로 84,37.5373408739933,127.093866467203
55385,서울특별시 성북구 종암로9길 71,37.5963030677754,127.032512998201
55386,서울특별시 동대문구 왕산로 86,37.5777504650845,127.032477193881
55387,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
55388,서울특별시 성북구 보문사길 111,37.5828731138796,127.017891118296
55389,서울특별시 성북구 북악산로 844,37.5973859824567,127.019322962211
55390,서울특별시 강북구 삼양로27길 19,37.6161238065432,127.021741379374
55391,서울특별시 강북구 삼양로27길 95,37.6182646141042,127.015683383731
55392,서울특별시 강북구 삼양로24길 19,37.6174496535601,127.021996503505
55393,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
55394,서울특별시 강북구 솔샘로 174,37.6176383628418,127.010599691076
55395,서울특별시 강북구 삼양로19길 113,37.6170555597064,127.017723289038
55396,서울특별시 강북구 삼양로19길 113,37.6170555597064,127.017723289038
55397,서울특별시 성동구 매봉길 15,37.5460598514009,127.013847173899
55398,서울특별시 성북구 64,,
55399,서울특별시 동대문구 외대역동로 14,37.5909683833441,127.068673152616
55400,서울특별시 동대문구 한천로 248,37.5832360364758,127.071898008969
55401,서울특별시 성북구 정릉로 388,37.6024693446287,127.025621806395
55402,서울특별시 성북구 북악산로 742-12,37.6002511386884,127.010817364736
55403,서울특별시 광진구 능동로4길 41,37.5331628912427,127.069429289698
55404,서울특별시 광진구 아차산로36길 39,37.5363129421233,127.074358517781
55405,서울특별시 광진구 뚝섬로 569,37.5343511422776,127.073577477923
55406,서울특별시 광진구 뚝섬로 569,37.5343511422776,127.073577477923
55407,서울특별시 광진구 아차산로 262,37.5370016363785,127.072962760454
55408,서울특별시 성북구 정릉로26길 8,37.6038670811154,127.010847672186
55409,서울특별시 성북구 북악산로 828,37.6001891368647,127.015743116955
55410,서울특별시 성동구 매봉길 50,37.5472989077685,127.01218936757
55411,서울특별시 중구 퇴계로 235,37.562514395202,126.997824376224
55412,서울특별시 성동구 매봉길 50,37.5472989077685,127.01218936757
55413,서울특별시 성동구 매봉길 50,37.5472989077685,127.01218936757
55414,서울특별시 성동구 독서당로 191,37.5445928680771,127.011984339203
55415,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
55416,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
55417,서울특별시 성북구 솔샘로25길 28,37.6185773729869,127.006961851299
55418,서울특별시 동대문구 사가정로 148,37.5766590358858,127.061567688813
55419,서울특별시 동대문구 고산자로 534,37.5883932941526,127.039218485863
55420,서울특별시 중랑구 공릉로2라길 15,37.6128659356467,127.081333245605
55421,서울특별시 중랑구 숙선옹주로 6-9,37.614842144969,127.077888682936
55422,서울특별시 성동구 행당로 82,37.5548088817349,127.027399715208
55423,서울특별시 중랑구 봉화산로 146,37.6036065370475,127.090402567969
55424,서울특별시 중랑구 봉화산로48길 62,37.6034753401116,127.093654269252
55425,서울특별시 성북구 성북로4길 52,37.5944725333435,127.012706037821
55426,서울특별시 성북구 장월로1길 28,37.6087724936926,127.045611958623
55427,서울특별시 성북구 장월로1길 28,37.6087724936926,127.045611958623
55428,서울특별시 용산구 이촌로 347,37.5191002810313,126.989737216338
55429,서울특별시 성북구 북악산로 844,37.5973859824567,127.019322962211
55430,서울특별시 성북구 길음로9길 40,37.6058494237909,127.020985165043
55431,서울특별시 성북구 길음로 119,37.6104990797943,127.016372618933
55432,서울특별시 성북구 길음로 118,37.6113247609887,127.020849661284
55433,서울특별시 성북구 보문로29다길 31,37.5841773524262,127.012618582669
55434,서울특별시 성동구 독서당로 431,37.553710048311,127.032948865882
55435,서울특별시 성북구 아리랑로5길 85,37.5979007985409,127.009965703977
55436,서울특별시 중랑구 용마산로 252,37.5751759965089,127.089222458333
55437,서울특별시 성동구 고산자로 164,37.5550687570722,127.035424100115
55438,서울특별시 동대문구 한천로63길 10,37.6049031022538,127.063706436409
55439,서울특별시 성동구 독서당로 431,37.553710048311,127.032948865882
55440,서울특별시 성동구 독서당로62길 43,37.5519009520129,127.033526471055
55441,서울특별시 영등포구 신풍로 77,37.5004196071802,126.911544544308
55442,서울특별시 양천구 곰달래로13길 71,37.5357625139528,126.833871419683
55443,서울특별시 강서구 방화대로34길 88,37.5703809314688,126.821193599825
55444,서울특별시 영등포구 신풍로 77,37.5004196071802,126.911544544308
55445,서울특별시 영등포구 대방천로 180,37.4971007008112,126.91171774768
55446,서울특별시 구로구 디지털로27다길 57-5,37.4869858730357,126.889797359368
55447,서울특별시 양천구 중앙로29길 61,37.5195419716155,126.848124974896
55448,서울특별시 마포구 월드컵북로 235,37.5697004142613,126.901417423608
55449,서울특별시 영등포구 대방천로 180,37.4971007008112,126.91171774768
55450,서울특별시 영등포구 도신로 68,37.5057614730763,126.899791968576
55451,서울특별시 영등포구 도신로 68,37.5057614730763,126.899791968576
55452,서울특별시 양천구 오목로 299,37.5260837006075,126.87035534357
55453,서울특별시 양천구 목동서로 100,37.5342244045517,126.874169046113
55454,서울특별시 양천구 목동서로 100,37.5342244045517,126.874169046113
55455,서울특별시 양천구 목동서로 130,37.5315163480803,126.870904725016
55456,서울특별시 양천구 목동로 186,37.5252268436522,126.866390006625
55457,서울특별시 양천구 목동중앙로 11,37.5322900491237,126.866937668434
55458,서울특별시 마포구 백범로25길 63,37.5493387565751,126.946778802082
55459,서울특별시 마포구 숭문길 106,37.5509248817864,126.946795894081
55460,서울특별시 양천구 목동중앙북로 38,37.5479038468127,126.866954843863
55461,서울특별시 구로구 오리로 1102-10,37.4840144134269,126.84334132511
55462,서울특별시 영등포구 양평로24길 9,37.5402803267019,126.891745831623
55463,서울특별시 영등포구 양평로18길 13,37.5377202884647,126.897158501627
55464,서울특별시 영등포구 당산로42길 13,37.5310988288513,126.901916498898
55465,서울특별시 영등포구 63로 7,37.5189762721425,126.934708600078
55466,서울특별시 구로구 디지털로31길 85,37.4858983185376,126.890628991331
55467,서울특별시 강서구 양천로 656,37.5527346401778,126.869460423297
55468,서울특별시 구로구 가마산로 286,37.4966237192901,126.892189975376
55469,서울특별시 강서구 양천로 656,37.5527346401778,126.869460423297
55470,서울특별시 금천구 시흥대로142길 11,37.4732434685483,126.899983605858
55471,서울특별시 금천구 시흥대로112길 6,37.4673169360292,126.899080396831
55472,서울특별시 금천구 한내로 62,37.4553912730949,126.888877618767
55473,서울특별시 금천구 한내로 69-54,37.4602167873458,126.885814835631
55474,서울특별시 강서구 양천로 731,37.5502517087995,126.877396858267
55475,서울특별시 금천구 범안로 1136,37.4653308234224,126.888536683719
55476,서울특별시 금천구 독산로 337,37.4769507941608,126.90337833734
55477,서울특별시 강서구 양천로73길 5,37.5518948197226,126.871513395975
55478,서울특별시 강서구 양천로75길 57,37.5533141837481,126.874890556801
55479,서울특별시 강서구 양천로75길 60,37.5521267096663,126.87595383382
55480,서울특별시 강서구 양천로71길 54,37.5533028215436,126.872940882263
55481,서울특별시 구로구 경인로 662,37.5081230677129,126.888212953215
55482,서울특별시 구로구 신도림로 16,37.5051228166042,126.88219103785
55483,서울특별시 구로구 구로중앙로8길 41-23,37.4936810424271,126.892994020472
55484,서울특별시 강서구 양천로73길 24,37.5516148649568,126.873334288827
55485,서울특별시 구로구 구일로4길 22,37.4911670949724,126.875645378981
55486,서울특별시 강서구 양천로71길 38,37.5529601660001,126.872183794019
55487,서울특별시 강서구 양천로75길 19,37.5518116214165,126.874072375671
55488,서울특별시 구로구 중앙로15길 151,37.5082177998099,126.852026637597
55489,서울특별시 구로구 중앙로 121,37.5088710450008,126.857986323802
55490,서울특별시 구로구 중앙로12길 17-8,37.50645826407,126.862340127113
55491,서울특별시 구로구 중앙로5길 24,37.5013748517303,126.861617757589
55492,서울특별시 구로구 구일로4길 65,37.4951304128661,126.875360399385
55493,서울특별시 구로구 디지털로27라길 34-7,37.486076166084,126.889358745828
55494,서울특별시 마포구 성암로 41,37.5683106029062,126.911745945758
55495,서울특별시 영등포구 선유로 207,37.5320074914911,126.893794724164
55496,서울특별시 영등포구 선유로 207,37.5320074914911,126.893794724164
55497,서울특별시 강서구 금낭화로 287-19,37.5768038501964,126.810286852537
55498,서울특별시 강서구 금낭화로 167,37.5809502733256,126.813373127209
55499,서울특별시 강서구 금낭화로 167,37.5809502733256,126.813373127209
55500,서울특별시 마포구 독막로18길 5,37.5470902804325,126.92413400158
55501,서울특별시 강서구 등촌로53길 18,37.5496316927193,126.862628889477
55502,서울특별시 강서구 공항대로59길 64,37.5546232165761,126.864184670431
55503,서울특별시 강서구 등촌로 163,37.5447297738682,126.861593331753
55504,서울특별시 양천구 목동남로2길 60-7,37.5053976099345,126.864686815758
55505,서울특별시 양천구 목동동로 177,37.5216245595859,126.870444168108
55506,서울특별시 양천구 신목로12길 22,37.5199857116605,126.874689443111
55507,서울특별시 양천구 목동서로 400,37.5150078728547,126.857838508873
55508,서울특별시 양천구 목동동로 50,37.5120947920338,126.860291121004
55509,서울특별시 양천구 목동서로 280,37.5223402739432,126.867563264965
55510,서울특별시 양천구 목동남로4길 6-23,37.5076005082727,126.865109117285
55511,서울특별시 양천구 신정로 293,37.5143098920562,126.855043160446
55512,서울특별시 양천구 신정로7길 60-7,37.5134481463268,126.838427187149
55513,서울특별시 영등포구 국제금융로7길 1,37.5231724011773,126.931180321372
55514,서울특별시 영등포구 여의나루로 126,37.5261629794922,126.932853242196
55515,서울특별시 금천구 금하로 793,37.4522125872144,126.918245309403
55516,서울특별시 금천구 금하로 816,37.4497786332027,126.920020808062
55517,서울특별시 구로구 경인로 662,37.5081230677129,126.888212953215
